Price,Close,High,Low,Open,Volume
2009-04-22,9.540304183959961,9.69290575516341,9.419764305347085,9.487862844107228,139931928
2009-04-23,9.560934066772461,9.686693658074935,9.471957673649076,9.631020664229874,104255640
2009-04-24,9.680232048034668,9.771941899330807,9.456798443598831,9.594735447291082,135280584
2009-04-27,9.592248916625977,9.680230806304722,9.512717425471472,9.552235019915194,91532376
2009-04-28,9.536577224731445,9.66929546468938,9.482645078293016,9.537570776443959,117626256
2009-04-29,9.729442596435547,9.816429997553513,9.589267497998481,9.59274729712859,144255600
2009-04-30,9.84128189086914,10.034643717700924,9.812203692431877,9.836063139903722,174053772
2009-05-01,9.784616470336914,9.88154601019459,9.731429725198621,9.817920815796763,97010892
2009-05-04,9.990653038024902,10.001091487374765,9.811955801944805,9.895960646168328,127991880
2009-05-05,10.015754699707031,10.065709795439782,9.873094319572068,9.940945658102352,95935968
2009-05-06,10.027684211730957,10.147230548457655,9.966296166692974,10.110198253383441,105210684
2009-05-07,9.85718822479248,10.065461851868397,9.755039935336459,10.043342303685698,119872008
2009-05-08,10.12362003326416,10.193210331181946,9.817175139554738,10.012275935452429,154449396
2009-05-11,10.139775276184082,10.239686423585763,9.971267383680477,10.011033132290823,102269628
2009-05-12,9.916837692260742,10.21458402215305,9.819909097265406,10.190228271402546,151480368
2009-05-13,9.681473731994629,9.8517215158542,9.651897336317418,9.79455772219159,113598288
2009-05-14,9.63077163696289,9.747832667506087,9.560933197005182,9.663081481574443,117362520
2009-05-15,9.692907333374023,9.795055631716979,9.670290533810453,9.720245634919435,120227652
2009-05-18,9.86290454864502,9.874585646978774,9.578579246439137,9.810463208132298,133933932
2009-05-19,9.913606643676758,9.982202437199465,9.767467408594655,9.844512653597757,113386500
2009-05-20,9.871354103088379,10.082362117235645,9.81717380988384,9.993385732643294,91268640
2009-05-21,9.85445499420166,10.012027180349323,9.788344499310234,9.849483447100155,108683208
2009-05-22,9.779895782470703,9.907891594872169,9.742615329219355,9.858432790768305,68675256
2009-05-26,10.0498046875,10.065710987427655,9.69290743805142,9.741372685598051,124055820
2009-05-27,10.079628944396973,10.236206638966317,10.06098824654063,10.081616995044829,121250628
2009-05-28,10.199920654296875,10.230242451925331,10.056017611850391,10.157172356234693,106645248
2009-05-29,10.369669914245605,10.369669914245605,10.207376224687103,10.242419523062805,105822072
2009-06-01,10.601554870605469,10.677109316978937,10.401980733334454,10.406951333359125,132763104
2009-06-02,10.647285461425781,10.686056708973233,10.523017622364623,10.59384961815884,104839056
2009-06-03,10.728059768676758,10.74819126866486,10.53793051402555,10.587637465372318,141170688
2009-06-04,10.942546844482422,10.966406295165807,10.798892890903774,10.81877529290233,145378476
2009-06-05,11.042953491210938,11.118012577670466,10.922164508571832,11.061594187261436,147084768
2009-06-08,10.905016899108887,10.958451795039581,10.789447610302897,10.923159399269343,123824052
2009-06-09,10.826726913452148,10.948014094787958,10.730792821936394,10.900294253021526,130065804
2009-06-10,10.751670837402344,10.883146435989051,10.604288938954202,10.84188988509801,134221644
2009-06-11,10.662198066711426,10.779755415353796,10.646539918112868,10.73104201717324,114493392
2009-06-12,10.558807373046875,10.629888474206808,10.468588323773233,10.609011573666258,116619264
2009-06-15,10.35823917388916,10.475796530499393,10.28939427161932,10.475796530499393,149326524
2009-06-16,10.33910083770752,10.465606786118908,10.324686285883905,10.421366737421279,121866012
2009-06-17,10.318222999572754,10.4315560888297,10.228750305647177,10.343822347183751,139464396
2009-06-18,10.290884017944336,10.405956051857759,10.264538324368226,10.33114606454438,123284592
2009-06-19,10.440752983093262,10.449948783449145,10.303809529570168,10.394028580667015,170193636
2009-06-22,10.124116897583008,10.376132382864439,9.988416105948117,10.362711383817393,164811024
2009-06-23,10.082610130310059,10.164876014906142,10.004818542993778,10.106717727402108,115868016
2009-06-24,10.172331809997559,10.245401902111603,10.104482363237024,10.158663607331283,98213688
2009-06-25,10.333385467529297,10.336616168282669,10.10324042344806,10.115418772989795,121658220
2009-06-26,10.5707368850708,10.643059684491186,10.26727360488782,10.281440004538556,130137732
2009-06-29,10.541409492492676,10.63237394384772,10.49418878793153,10.587637592384773,86685228
2009-06-30,10.478032112121582,10.617709959210162,10.394276360098887,10.537930308589607,103652244
2009-07-01,10.413413047790527,10.597579088238561,10.392536148202185,10.542900592038807,92339568
2009-07-02,10.152449607849121,10.32443729391789,10.110695809909547,10.32443729391789,100603296
2009-07-06,10.180286407470703,10.205884808942649,9.982700314812726,10.102992059325418,90413496
2009-07-07,9.857687950134277,10.16984886731152,9.841531603837424,10.14623756722744,130241628
2009-07-08,10.003326416015625,10.090562896826253,9.893224988858444,9.941441128358218,137510352
2009-07-09,10.199671745300293,10.30057834040538,10.085594196061173,10.093547345914724,130892976
2009-07-10,10.299334526062012,10.373150969305854,10.157669580049582,10.179540978471195,116946936
2009-07-13,10.545384407043457,10.550852255893409,10.318719198741714,10.343324992137326,161666172
2009-07-14,10.555078506469727,10.605779952156224,10.460137016200266,10.530720861764422,115716168
2009-07-15,10.890104293823242,10.902779891985737,10.649521762727263,10.678599961874449,150928920
2009-07-16,11.00020694732666,11.078496746624968,10.788951690373501,10.853074141676986,261917820
2009-07-17,10.69326400756836,10.823247841620853,10.605033021535629,10.761611647674568,273889836
2009-07-20,10.691276550292969,10.757884300673494,10.593850698499267,10.6840697479802,126013860
2009-07-21,10.634860038757324,10.734273950071971,10.580679731762002,10.710414497699425,118609272
2009-07-22,10.629639625549316,10.692022171914251,10.525502333701292,10.637343676808463,103364532
2009-07-23,10.869476318359375,10.965660465114878,10.575209771454142,10.65424496830068,138988872
2009-07-24,11.1026029586792,11.196301797226424,10.811318986428535,10.831449537076306,144930924
2009-07-27,11.054884910583496,11.103349210246835,10.876187663862197,11.085703011043652,100075824
2009-07-28,10.93186092376709,11.005427331171077,10.838659317167869,10.960441878420282,101198700
2009-07-29,10.842137336730957,10.880909532105292,10.734023945452027,10.866743132696119,79400520
2009-07-30,11.075760841369629,11.220657425368424,11.00045454918579,11.00045454918579,127816056
2009-07-31,11.011388778686523,11.25122683880526,10.995980677676696,11.183625547836767,114301584
2009-08-03,11.23905086517334,11.28105281588283,11.12546867216759,11.152807920515343,103508388
2009-08-04,11.276826858520508,11.283536410652216,11.145103120135815,11.168464371311499,95496408
2009-08-05,11.212456703186035,11.355861546346436,11.131433459314135,11.333244747697572,93586320
2009-08-06,11.193070411682129,11.305408055259209,11.147587716881526,11.29099350470486,84351564
2009-08-07,11.360584259033203,11.418244357869488,11.308142911545318,11.32504370992297,101622276
2009-08-10,11.348405838012695,11.39314218663011,11.278318291988942,11.311870790237451,69610320
2009-08-11,11.282047271728516,11.363814971021872,11.243275074739335,11.275335824887952,68431500
2009-08-12,11.39736557006836,11.476150706683107,11.306401138994124,11.31858043345361,93562344
2009-08-13,11.489326477050781,11.54996912582227,11.405568832367125,11.486094829189593,79728192
2009-08-14,11.432659149169922,11.511693392243952,11.355364805485033,11.501752192467992,66936996
2009-08-17,11.057120323181152,11.233581355475753,11.013130324603935,11.221403006854677,104703192
2009-08-18,11.066813468933105,11.12695981200889,10.993247074284314,11.062341065550529,93949956
2009-08-19,11.034255981445312,11.059855330072233,10.89979783693684,10.935339333060313,90109800
2009-08-20,11.442849159240723,11.486839156570593,11.214692189560624,11.233829188076074,159796044
2009-08-21,11.56289291381836,11.584017964853729,11.498522314664983,11.570348814183784,142277580
2009-08-24,11.649632453918457,11.683433104709414,11.542512606266495,11.615333606520444,98037864
2009-08-25,11.715245246887207,11.78930889433848,11.649382900295052,11.659573198937304,93546360
2009-08-26,11.631488800048828,11.75575664849889,11.59917895108061,11.74979154930498,79432488
2009-08-27,11.583271980285645,11.645902676767923,11.450802838474491,11.645902676767923,79876044
2009-08-28,11.550713539123535,11.74009833226225,11.516664738256617,11.662803983569729,70793136
2009-08-31,11.474164009094238,11.47888645791096,11.382951416154677,11.427439611776455,78237684
2009-09-01,11.327278137207031,11.602159483225288,11.293974742258703,11.424704916626998,103692204
2009-09-02,11.258933067321777,11.39115406167415,11.248493670475417,11.328771514596609,72119808
2009-09-03,11.371021270751953,11.38916566553681,11.30839057442458,11.32877117091571,65782152
2009-09-04,11.464967727661133,11.497278520312468,11.327776143737799,11.372264337488923,59908032
2009-09-08,11.398361206054688,11.606384788519295,11.32926721589477,11.539280743161653,106161732
2009-09-09,11.531328201293945,11.588491049926636,11.402834209947134,11.40929750554254,87728184
2009-09-10,11.704557418823242,11.704557418823242,11.482366481784279,11.597935774496094,101282616
2009-09-11,11.734381675720215,11.763211723612296,11.622291237537747,11.691137077452971,76039884
2009-09-14,11.808445930480957,11.850200676927184,11.682438184825836,11.693871133546544,78948972
2009-09-15,11.86859130859375,11.902641056401794,11.7485496093743,11.807452358085905,95828076
2009-09-16,12.135766983032227,12.162608980139481,11.891953754544241,11.924759903231749,103308588
2009-09-17,12.221014022827148,12.36143820015816,12.107433735891558,12.192434021674025,179144676
2009-09-18,12.214552879333496,12.351745412033459,12.208836878982481,12.346525713949873,131208660
2009-09-21,12.352241516113281,12.399464107816412,12.084320697331142,12.122097444695244,84571344
2009-09-22,12.403440475463867,12.47626146790579,12.37237422649339,12.449668569358714,121526352
2009-09-23,12.388529777526855,12.600779523931447,12.36988907934533,12.44618987731319,108059832
2009-09-24,12.346526145935059,12.461847285800717,12.252827305419688,12.438484139886592,101002896
2009-09-25,12.239903450012207,12.4250639805904,12.227974199586965,12.2848898420287,81902016
2009-09-28,12.39026927947998,12.46408382779887,12.260284487261742,12.298558487025213,73498428
2009-09-29,12.39026927947998,12.420590129626676,12.253077685376065,12.415122280068783,83884032
2009-09-30,12.323661804199219,12.430283452211428,12.109672160427282,12.426804600337526,125542332
2009-10-01,12.10867691040039,12.339070088915195,12.1037063104816,12.252827149470573,112415472
2009-10-02,12.043560981750488,12.221512816683097,11.994350337426129,12.022684083118975,103927968
2009-10-05,12.141484260559082,12.238661953573947,12.012743067970913,12.11986101388966,85698216
2009-10-06,12.395488739013672,12.411146887992741,12.220519437447045,12.220519437447045,109182708
2009-10-07,12.862735748291016,12.898773546120632,12.372374872658709,12.401949374938132,194773032
2009-10-08,12.779228210449219,13.00465081478205,12.758351309550052,12.913189113837086,171979848
2009-10-09,12.83067512512207,12.961405318614515,12.787180479580217,12.840616325409673,109414476
2009-10-12,13.024283409118652,13.067031704434218,12.906975168849467,13.008875307284256,132755112
2009-10-13,13.07573127746582,13.109283773818296,12.958173938234303,13.032982981901315,121374504
2009-10-14,13.304633140563965,13.311095489368093,13.17241213909009,13.233552986569626,130205664
2009-10-15,13.170175552368164,13.34390219866974,13.104562303016714,13.265613350385479,243771984
2009-10-16,13.665757179260254,13.787540683292109,13.533536171616397,13.603126474736918,353322324
2009-10-19,13.721426963806152,13.758956507794057,13.637919371581097,13.73633971037615,128587284
2009-10-20,13.712230682373047,13.74280157498071,13.438343823088005,13.710242631947558,161586252
2009-10-21,13.696822166442871,13.901865092188647,13.644629921109589,13.667246718610967,146677176
2009-10-22,13.771135330200195,13.79375307709395,13.619777330101526,13.669485227608977,93366540
2009-10-23,13.76119327545166,13.865578717168315,13.699307979280455,13.799965470986706,95612292
2009-10-26,13.774117469787598,13.958779812547656,13.691603423180393,13.812392417129093,118697184
2009-10-27,13.626985549926758,13.782817853409481,13.524339997728443,13.69359330140171,128531340
2009-10-28,13.428403854370117,13.6694845887308,13.377454256305159,13.6165450457746,102609288
2009-10-29,13.695581436157227,13.714967535916198,13.44580307695082,13.49575818050698,100803096
2009-10-30,13.324515342712402,13.673708514987624,13.277789998124932,13.669484262725241,138601260
2009-11-02,13.271578788757324,13.407527740032998,13.128670239234703,13.348375890643162,127955916
2009-11-03,13.353593826293945,13.358812577148298,13.130160254098952,13.172659450031015,95112792
2009-11-04,13.42915153503418,13.557643643828044,13.331973831059187,13.44083263583362,93214692
2009-11-05,13.635932922363281,13.663768473993139,13.48705927316514,13.507688022510074,73834092
2009-11-06,13.696822166442871,13.71372201642893,13.557641582698471,13.612817324498495,72994932
2009-11-09,13.980401992797852,13.982141892154456,13.774614615003623,13.804935463181605,105890004
2009-11-10,14.086030006408691,14.136235151164184,13.967727261380958,13.98586976232973,89142768
2009-11-11,14.180476188659668,14.253546293309505,14.063664228834797,14.178487190632957,92695212
2009-11-12,14.113120079040527,14.238631519533687,14.054715528144255,14.15562022511956,75376548
2009-11-13,14.217506408691406,14.228938409961472,14.0823019197683,14.148909665362117,66605328
2009-11-16,14.322638511657715,14.340284712857526,14.235651103005841,14.290825908689584,87880032
2009-11-17,14.352709770202637,14.352957921345565,14.25901092948678,14.287592826586513,76591332
2009-11-18,14.331832885742188,14.38477053343081,14.218002546656779,14.331832885742188,61922016
2009-11-19,14.240869522094727,14.26597067512791,14.166556773359403,14.26025562126774,86633280
2009-11-20,14.165562629699707,14.206322879789328,14.151645327159521,14.154130627408973,80167752
2009-11-23,14.47349739074707,14.579125478938378,14.312197258261786,14.327855405495798,101798100
2009-11-24,14.491888999938965,14.52171354619003,14.32909806623361,14.477722600933689,64143792
2009-11-25,14.55775260925293,14.590558760556736,14.481949060635879,14.574404309633223,58389552
2009-11-27,14.409128189086914,14.476232240658497,14.190665190099724,14.216263592361226,55328616
2009-11-30,14.489652633666992,14.506303385267127,14.343264302278255,14.430748942383481,68934996
2009-12-01,14.66039752960205,14.693949080083993,14.489653439154017,14.617151982982387,92719188
2009-12-02,14.6017427444458,14.738438042074856,14.56968199346368,14.688482940478107,66461472
2009-12-03,14.55775260925293,14.699666657076195,14.539361009344818,14.639769408225177,57090852
2009-12-04,14.5396089553833,14.78367224531342,14.394712360005322,14.738685850807705,100443456
2009-12-07,14.570426940917969,14.631069585108511,14.439945853382685,14.519725496431052,65382552
2009-12-08,14.590310096740723,14.68003189128596,14.464799602550324,14.50208005051341,60899040
2009-12-09,14.639270782470703,14.646975780471863,14.504067247170454,14.601493087292553,71168760
2009-12-10,14.700908660888672,14.780689254510952,14.67381851167418,14.67456391225567,66665268
2009-12-11,14.67630386352539,14.781682858429468,14.60721081751373,14.779942958971992,68731200
2009-12-14,14.806039810180664,14.84530830922403,14.728496363842519,14.796595859289168,76459464
2009-12-15,14.741667747497559,14.82219374053899,14.688233797563127,14.74564479577774,91124784
2009-12-16,14.856492042541504,14.921359889654164,14.82865649238974,14.877369889082567,112263624
2009-12-17,14.761550903320312,14.853509843441083,14.757077552812126,14.823685296722408,105446448
2009-12-18,14.823187828063965,14.885571322810979,14.787896377403243,14.81349572601058,141118740
2009-12-21,14.879358291625977,14.90818834134217,14.804549242485606,14.85276444373573,102745152
2009-12-22,14.940000534057617,14.949445431982845,14.883582139080472,14.945468383608594,75156768
2009-12-23,15.20245361328125,15.23202906113243,14.982996137320262,14.999151533912768,82825092
2009-12-24,15.371458053588867,15.397306499141514,15.217117516540528,15.233521064542664,34313652
2009-12-28,15.480565071105957,15.558108513862383,15.37145812931009,15.450493320333198,67848084
2009-12-29,15.394325256347656,15.529528805773023,15.366737856196952,15.527043505604949,56935008
2009-12-30,15.477086067199707,15.477086067199707,15.359777826087104,15.371955227532219,58565376
2009-12-31,15.408740043640137,15.54344729280631,15.408740043640137,15.527291894324836,48743208
2010-01-04,15.576996803283691,15.64559354254701,15.51461520800444,15.581967403044187,78169752
2010-01-05,15.508401870727539,15.604088762845768,15.447511073144824,15.587685214441919,120067812
2010-01-06,15.11745548248291,15.554878721182552,15.070233833166926,15.554878721182552,158988852
2010-01-07,14.765527725219727,15.160700857464493,14.729490873971727,15.14578810980628,256315428
2010-01-08,14.962368965148926,14.99293796596369,14.64150764003609,14.71333508374759,188783028
2010-01-11,14.939752578735352,15.023012025977431,14.764036937354273,15.023012025977431,288227484
2010-01-12,14.675559043884277,14.866434640915594,14.613921895557459,14.853759041916595,193937868
2010-01-13,14.591303825378418,14.623364573249036,14.26348480947026,14.327855403488895,259604136
2010-01-14,14.659900665283203,14.768014061101619,14.484931370749667,14.512021520707163,169434396
2010-01-15,14.415093421936035,14.752108272726423,14.36637907570012,14.746639475744598,217162620
2010-01-19,14.604475975036621,14.674066268368604,14.322885048322975,14.444916686364722,172495332
2010-01-20,14.425281524658203,14.56371576394547,14.298032082386147,14.56371576394547,129897972
2010-01-21,14.489157676696777,14.584595481002404,14.222478514933641,14.500590626319394,252055692
2010-01-22,13.669733047485352,14.181468082831202,13.293200610772004,14.029861935247286,271743984
2010-01-25,13.420948028564453,13.666502114937794,13.30935483564237,13.584732522721277,176619204
2010-01-26,13.481094360351562,13.659543463214419,13.328742804197354,13.370496605790738,174045780
2010-01-27,13.473140716552734,13.611078662883884,13.304384669630227,13.452511967678195,158417424
2010-01-28,13.279034614562988,13.594924412420125,13.187324764908512,13.532541862562208,129034836
2010-01-29,13.170921325683594,13.445553627481699,13.06330517514195,13.383420175406552,165454380
2010-02-01,13.247469902038574,13.316812048723884,13.179868602012386,13.286738401759562,89941968
2010-02-02,13.200247764587402,13.29568555907935,13.113011270783256,13.29568555907935,163684152
2010-02-03,13.441327095031738,13.473139692116895,13.128420822362138,13.13935652100288,119844036
2010-02-04,13.09238338470459,13.371239919118052,13.06206158790237,13.346386918927815,134972892
2010-02-05,13.204473495483398,13.259400143898661,12.985016947262777,13.132646048435186,126113760
2010-02-08,13.258652687072754,13.470655211437574,13.210437489625916,13.234545088349334,107664228
2010-02-09,13.332469940185547,13.458974943482943,13.298420190112239,13.409516142395931,112671216
2010-02-10,13.283011436462402,13.366021786940646,13.114999843401526,13.273566538239281,106873020
2010-02-11,13.331474304199219,13.433126296269839,13.159984812614718,13.254925357997125,96303600
2010-02-12,13.249955177307129,13.350115424236787,13.184839177530165,13.24622817426535,91096812
2010-02-16,13.453258514404297,13.523594214258695,13.279282766329866,13.343157064581717,146029824
2010-02-17,13.376460075378418,13.505451318205498,13.361548274753778,13.4706561696062,81106812
2010-02-18,13.5009765625,13.545464758853486,13.32501277481534,13.35980792223477,93382524
2010-02-19,13.439837455749512,13.521107907740223,13.413492705707304,13.434121454796617,102021876
2010-02-22,13.49053955078125,13.60735150558827,13.445803198514586,13.603622608019327,85698216
2010-02-23,13.298418998718262,13.511165985540677,13.229326900086253,13.495508784760865,114789096
2010-02-24,13.20894718170166,13.382176583520769,13.185087731512619,13.271329732106608,92970936
2010-02-25,13.083683967590332,13.13488171287444,12.923874640677054,13.100831968300142,132235632
2010-02-26,13.092881202697754,13.215907356448701,13.01036714880199,13.108291201169775,81890028
2010-03-01,13.239269256591797,13.254182005234375,13.11624405278531,13.152530004722168,89426484
2010-03-02,13.447294235229492,13.56162089175314,13.296930723946701,13.308610877775806,174097728
2010-03-03,13.553169250488281,13.622758595583631,13.402307566929254,13.479601910083083,123452424
2010-03-04,13.783562660217285,13.82183666122887,13.575040863911683,13.582496764331461,127224648
2010-03-05,14.022651672363281,14.108646455959738,13.915533734552138,13.951571529131753,156331512
2010-03-08,13.979656219482422,14.046762160897522,13.943122120059625,14.036820013757266,95360544
2010-03-09,13.92274284362793,14.033838787440981,13.831032050902909,13.914291497404324,126936936
2010-03-10,14.326863288879395,14.377812889564678,13.972946693990307,14.011469793811337,225969804
2010-03-11,14.443425178527832,14.569432919756052,14.27094024344957,14.272431991739065,169162668
2010-03-12,14.403658866882324,14.620879193582114,14.394213969510918,14.617399394851414,110025864
2010-03-15,13.997054100036621,14.152886386153725,13.818605015907067,14.084041493271656,185969844
2010-03-16,14.047258377075195,14.127287120284345,13.936908784628168,13.963501683889465,137122740
2010-03-17,14.056207656860352,14.20259601035636,14.023648707858818,14.124306210335483,132731136
2010-03-18,14.077083587646484,14.127785035716604,13.99158699101288,14.035328841085217,71016912
2010-03-19,13.918020248413086,14.116848987329329,13.85041800361067,13.918020248413086,191576232
2010-03-22,13.85588550567627,14.088266736448327,13.775856762680203,13.821339457128563,160031808
2010-03-23,13.644631385803223,13.876018136617859,13.470656584588996,13.844454634894985,219831948
2010-03-24,13.85166072845459,13.914291426373357,13.413492099888286,13.557890495566253,262345392
2010-03-25,13.989598274230957,14.216262557836721,13.884715584085926,13.893662285168771,157078764
2010-03-26,13.98487663269043,14.10168858006954,13.918517982738065,14.048999080813878,107740152
2010-03-29,13.978911399841309,14.035328848747428,13.932187000193244,13.992581497549095,124055820
2010-03-30,14.08478832244873,14.107653272383095,13.9249789826316,13.988356028317696,79036884
2010-03-31,14.094977378845215,14.160094322635434,13.987858486147763,14.043530532213207,121110768
2010-04-01,14.13673210144043,14.252302347707182,14.055957951775447,14.200109149946359,84023892
2010-04-05,14.191658020019531,14.287840261627577,14.141701030028232,14.188923621875539,75983940
2010-04-06,14.122316360473633,14.188675953017567,14.05222881799531,14.153134458787928,82321596
2010-04-07,14.006002426147461,14.135489023422842,13.964248626916312,14.099452172112917,103136760
2010-04-08,14.104172706604004,14.162828247281563,13.919262225141686,14.00053361623341,77822100
2010-04-09,14.072609901428223,14.135985999648751,14.017434156777155,14.104173401393837,82181736
2010-04-12,14.234407424926758,14.265969978047472,14.072610033798671,14.100694682254302,94001904
2010-04-13,14.583351135253906,14.635792480718568,14.194641311840863,14.229435511865963,156335508
2010-04-14,14.638774871826172,14.721785216986751,14.514755182796002,14.665118672703553,135971892
2010-04-15,14.7953519821167,14.858480876200346,14.621129039802732,14.717560386098993,270201528
2010-04-16,13.673213005065918,14.136980048986798,13.660289254962679,13.992581648877646,488930580
2010-04-19,13.671969413757324,13.768650809129793,13.545217212800045,13.638416914848953,155604240
2010-04-20,13.794744491577148,13.909568372087666,13.695826908490526,13.773122194096494,118976904
2010-04-21,13.776354789733887,13.924233935325534,13.723168041208927,13.830037840569007,95564340
2010-04-22,13.596414566040039,13.731618109485614,13.504207471313931,13.719191609194853,131096772
2010-04-23,13.544965744018555,13.652582827514824,13.477364450992823,13.601135983642102,83492424
2010-04-26,13.213171005249023,13.544966124302247,13.152776511864758,13.544469822027748,174577248
2010-04-27,13.149049758911133,13.379441992814222,13.103567064299579,13.146315360640719,153634212
2010-04-28,13.152280807495117,13.292454950735504,12.949475019220996,13.224604554448339,136107756
2010-04-29,13.222119331359863,13.333961630949998,13.089650176306886,13.256170028427755,122233644
2010-04-30,13.065540313720703,13.363285672110162,13.059077965916925,13.20049569280863,97318584
2010-05-03,13.187324523925781,13.244984623537881,13.050131978692479,13.085425324266343,74237688
2010-05-04,12.585122108459473,13.091390278461246,12.531439054052862,13.085922428409386,242808948
2010-05-05,12.669377326965332,12.81750464836579,12.43848684586172,12.451162446858577,183104712
2010-05-06,12.393747329711914,12.862237726212706,11.432658938269995,12.644271052866804,199803996
2010-05-07,12.256308555603027,12.559025494669003,11.962786469168694,12.42605815111201,203356440
2010-05-10,12.964883804321289,12.993962950911532,12.739959418456818,12.774008217908731,164954880
2010-05-11,12.651728630065918,12.92089306513702,12.631099882007081,12.81626041795815,132771096
2010-05-12,12.56076431274414,12.726041502888567,12.476511314484547,12.726041502888567,153917928
2010-05-13,12.697211265563965,12.973582501162122,12.68453566712667,12.83688721095335,132898968
2010-05-14,12.613951683044434,12.699945532167229,12.333603381113091,12.669623733286068,164475360
2010-05-17,12.624886512756348,12.634579561683884,12.38579477873028,12.595311063683525,111640248
2010-05-18,12.386292457580566,12.699447847859751,12.353982609082557,12.675340247419456,112906980
2010-05-19,12.288368225097656,12.41288421138983,12.122097496055014,12.333849970518491,137690172
2010-05-20,11.805712699890137,12.068415744231134,11.775639999897091,12.05574014522616,196335468
2010-05-21,11.732145309448242,12.05400020080525,11.542016060790859,11.65783350950598,387244368
2010-05-24,11.859147071838379,12.1730478533905,11.850200370585458,11.947874366637473,173650176
2010-05-25,11.85690975189209,11.866353701688814,11.532321453106938,11.63521419066256,120575304
2010-05-26,11.817146301269531,12.172303667040458,11.805464253390939,11.9811799082095,138884976
2010-05-27,12.189701080322266,12.235680080215758,11.955828085189903,12.05275763241619,112251636
2010-05-28,12.069656372070312,12.264012698075732,12.004291279325022,12.246365553218526,115676208
2010-06-01,11.988635063171387,12.204613722695715,11.932714858827365,11.940419858104795,106565328
2010-06-02,12.262024879455566,12.274451380249301,11.966018432270918,12.095754131411356,101530368
2010-06-03,12.565984725952148,12.625633825229484,12.295080373279767,12.305269725276107,145881972
2010-06-04,12.394990921020508,12.656699460734691,12.344786722695089,12.41984486903125,156655188
2010-06-07,12.066924095153809,12.449420693157757,12.008021344753615,12.403441693026267,145162692
2010-06-08,12.048532485961914,12.149438135015226,11.868591639832447,12.124832337435455,107296596
2010-06-09,11.781106948852539,12.150431643842659,11.730903696375334,12.109175093052082,109050840
2010-06-10,12.103954315185547,12.140986610130968,11.826340440800845,11.938926232454525,103012884
2010-06-11,12.14098834991455,12.146208048799158,11.969996091135277,11.99186749136089,71196732
2010-06-14,12.009014129638672,12.290108758243237,12.009014129638672,12.289611508814305,81534384
2010-06-15,12.376847267150879,12.436745460819076,11.983913184518261,12.006280884928882,170213616
2010-06-16,12.458366394042969,12.526216782700992,12.330121516045931,12.331613264194743,91480428
2010-06-17,12.428792953491211,12.572694106709125,12.344539004450503,12.512549653068742,79012908
2010-06-18,12.4275484085083,12.513045001115861,12.380327708802506,12.489185552979457,114801084
2010-06-21,12.142477989196777,12.450911870526344,12.051265393737028,12.424318023446617,119220660
2010-06-22,12.085065841674805,12.342301022318193,12.072142092213744,12.175782133329694,88699212
2010-06-23,11.980680465698242,12.100972206944478,11.884000968924813,12.100972206944478,81082836
2010-06-24,11.80794906616211,11.998079265317061,11.762218216929524,11.921282163887454,75668256
2010-06-25,11.747802734375,11.871325174175604,11.695113238254068,11.856661525443908,89718192
2010-06-28,11.732891082763672,11.868840024176244,11.656590288738094,11.745566681100845,70421508
2010-06-29,11.289999961853027,11.545742446312413,11.21195926874518,11.518155995180573,139943916
2010-06-30,11.058611869812012,11.37872588548765,11.052895869455178,11.307395694456408,143983872
2010-07-01,10.9229097366333,11.144355234964912,10.777267770377582,11.067059954844193,140403456
2010-07-02,10.849842071533203,10.992252409879121,10.836171974741902,10.97584980915635,77362560
2010-07-06,10.837913513183594,11.126214954190466,10.777269917726475,11.035001409852013,102301596
2010-07-07,11.189093589782715,11.216184686296794,10.8207634090683,10.89358440530943,125062812
2010-07-08,11.347162246704102,11.366301141057203,11.175673699533409,11.272353198770942,106649244
2010-07-09,11.618812561035156,11.762217402096041,11.5017524682974,11.729908502049353,173086740
2010-07-12,11.826091766357422,11.915813559590214,11.70803717405818,11.740097923152227,133242624
2010-07-13,12.158384323120117,12.252579468334686,11.93669063310088,11.985652180749211,158892948
2010-07-14,12.21157169342041,12.273456041997921,12.090285454828882,12.175284798157291,124595280
2010-07-15,12.278178215026855,12.295079012284376,11.996338193780323,12.22126446770538,194133672
2010-07-16,11.422966003417969,11.695112974963427,11.420728854630699,11.659324277217532,312679008
2010-07-19,11.586254119873047,11.672496110413368,11.371020896652631,11.457761083744751,181829988
2010-07-20,11.96924877166748,12.004043919981214,11.447572539538546,11.458258193328337,162017820
2010-07-21,11.867595672607422,12.071396890482044,11.816149776237975,12.029144898710756,131052816
2010-07-22,12.049277305603027,12.152917348119926,11.991368109818502,12.010008807259421,85822092
2010-07-23,12.179759979248047,12.192931880715625,11.929980682266082,11.948869531835932,90485424
2010-07-26,12.152668952941895,12.196908053924789,12.051017902289155,12.155650555448835,79728192
2010-07-27,12.243633270263672,12.364670418757937,12.182493370977317,12.192683669905652,97949952
2010-07-28,12.03784465789795,12.308749946148172,11.996090858471248,12.301044947546952,99740160
2010-07-29,12.053750991821289,12.150431439204654,11.91307959593712,12.077610441153496,106912980
2010-07-30,12.050271034240723,12.112653581584505,11.908356990169484,11.921032588844053,85678236
2010-08-02,12.188458442687988,12.259787693599783,12.102216443726716,12.153166043969687,74273652
2010-08-03,12.174042701721191,12.239407799253652,12.097741904884112,12.19069440183158,72019908
2010-08-04,12.583878517150879,12.600778367113685,12.204363559977411,12.232448206679036,152347500
